rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1690205333866835026,,23399,,1690205333,875603494,"""world""",,,3.8834097385406494,1.3656392097473145,-0.18247275054454803,,-0.3629401922225952,0.5974844098091125,0.3418712615966797,-0.6280214786529541
1690205333874344748,,23400,,1690205333,883578097,"""world""",,,3.883359432220459,1.3657346963882446,-0.1823424994945526,,-0.3634602725505829,0.5974733829498291,0.34192955493927,-0.6276992559432983
1690205333882656286,,23401,,1690205333,891968157,"""world""",,,3.883359432220459,1.3657346963882446,-0.1823424994945526,,-0.3634602725505829,0.5974733829498291,0.34192955493927,-0.6276992559432983
1690205333890626971,,23402,,1690205333,899887913,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205333900008558,,23403,,1690205333,909313147,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205333911297378,,23404,,1690205333,920664037,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205333916215035,,23405,,1690205333,925580806,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205333924072805,,23406,,1690205333,933417973,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205333932174477,,23407,,1690205333,941506274,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205333944391622,,23408,,1690205333,953686353,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205333949514635,,23409,,1690205333,958847424,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205333957839930,,23410,,1690205333,967146104,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205333965616989,,23411,,1690205333,974917729,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205333974292485,,23412,,1690205333,983583727,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205333982794238,,23413,,1690205333,992112955,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205333991964305,,23414,,1690205334,1300812,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205333999965554,,23415,,1690205334,9277492,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334008310350,,23416,,1690205334,17688864,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334015891852,,23417,,1690205334,25270579,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334024051655,,23418,,1690205334,33319289,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334038631904,,23419,,1690205334,47961087,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334040852351,,23420,,1690205334,50178399,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334049044876,,23421,,1690205334,58373844,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334056988950,,23422,,1690205334,66266898,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334065838257,,23423,,1690205334,75038575,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334073767724,,23424,,1690205334,83103271,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334082653241,,23425,,1690205334,91967715,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334090872346,,23426,,1690205334,100061181,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334098994238,,23427,,1690205334,108189135,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334108353900,,23428,,1690205334,117663362,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334115852143,,23429,,1690205334,125176829,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334124787021,,23430,,1690205334,134078227,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334132089248,,23431,,1690205334,141354654,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334141055164,,23432,,1690205334,150236683,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334148709862,,23433,,1690205334,158010681,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334157513911,,23434,,1690205334,166725518,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334165526498,,23435,,1690205334,174753340,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334174069241,,23436,,1690205334,183395706,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334182780106,,23437,,1690205334,192094189,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334190652884,,23438,,1690205334,199905349,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334200722616,,23439,,1690205334,209967438,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334207387677,,23440,,1690205334,216678308,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334216341275,,23441,,1690205334,225676602,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334224502626,,23442,,1690205334,233811899,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334232228884,,23443,,1690205334,241335016,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334240649399,,23444,,1690205334,249910843,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334249420018,,23445,,1690205334,258771616,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334257345188,,23446,,1690205334,266649954,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334265578785,,23447,,1690205334,274513125,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334273800483,,23448,,1690205334,283044606,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334282012385,,23449,,1690205334,291354436,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334290515611,,23450,,1690205334,299799256,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334300223718,,23451,,1690205334,309206896,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334307479083,,23452,,1690205334,316726117,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334315887894,,23453,,1690205334,325242234,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334323970408,,23454,,1690205334,333273527,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334332557999,,23455,,1690205334,341806562,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334341266214,,23456,,1690205334,350326069,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334349365077,,23457,,1690205334,358659377,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334357602593,,23458,,1690205334,366889726,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334365704958,,23459,,1690205334,374649529,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334373978986,,23460,,1690205334,383287803,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334382231635,,23461,,1690205334,391565870,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334390759839,,23462,,1690205334,400098178,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334402362157,,23463,,1690205334,411489200,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334407366130,,23464,,1690205334,416697564,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334415356827,,23465,,1690205334,424707661,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334424055524,,23466,,1690205334,433336489,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334431979265,,23467,,1690205334,441274226,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334440452936,,23468,,1690205334,449777820,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334448446298,,23469,,1690205334,457789370,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334457705902,,23470,,1690205334,466877920,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334466243656,,23471,,1690205334,475471315,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334473804357,,23472,,1690205334,483120239,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334483390850,,23473,,1690205334,492636921,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334490715939,,23474,,1690205334,500049881,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
1690205334500035659,,23475,,1690205334,509270622,"""world""",,,3.8833611011505127,1.3659446239471436,-0.18264856934547424,,-0.36496418714523315,0.5963923335075378,0.34346717596054077,-0.6270149350166321
